gpio.mut.94.1_1_13.SDL.gs_gpio_register_driver|./src/linux/drivers/gpio;1;1;1;1;1;1;1;1;1;1
gpio_virtual.mut.131.1_1_13.SDL.gs_gpio_virtual_force_set|./src/linux/drivers/gpio;1;1;1;1;1;1;1;1;1;1
vmem.mut.97.1_1_9.SDL.gs_vmem_info_by_name|./src/vmem;0;0;0;0;0;0;0;0;0;0
simple_file.mut.73.1_1_5.SDL.gs_log_simple_file_append|./src/log/appender;1;1;1;1;1;1;1;1;1;1
strtoint.mut.90.1_1_9.SDL.gs_string_strto32int|./src;1;1;1;1;1;1;1;1;1;1
time.mut.43.1_1_5.SDL.gs_time_sleep_ns|./src/linux;1;1;1;1;1;1;1;1;1;1
gpio_virtual.mut.30.1_1_13.SDL.gs_gpio_virtual_initialize|./src/linux/drivers/gpio;1;1;1;1;1;1;1;1;1;1
queue.mut.165.1_1_5.SDL.gs_queue_create|./src/linux;0;0;0;0;0;0;0;0;0;0
queue.mut.43.1_1_13.SDL.pthread_queue_create|./src/linux;1;1;1;1;1;1;1;1;1;1
base16.mut.43.1_1_13.SDL.base16_decode|./src;0;0;0;0;0;0;0;0;0;0
simple_file.mut.90.1_1_9.SDL.gs_log_simple_file_append|./src/log/appender;1;1;1;1;1;1;1;1;1;1
log.mut.161.1_1_9.SDL.gs_log_group_is_level_enabled|./src/log;1;1;1;1;1;1;1;1;1;1
log.mut.453.1_1_5.SDL.gs_log_appender_add|./src/log;0;0;0;0;0;0;0;0;0;0
log.mut.103.1_1_13.SDL.gs_log_group_is_level_enabled|./src/log;0;0;0;0;0;0;0;0;0;0
log.mut.258.1_1_13.SDL.gs_log_group_is_level_enabled|./src/log;1;1;1;1;1;1;1;1;1;1
watchdog.mut.195.1_1_25.SDL.gs_swwd_check_expired_clients|./src/watchdog;1;1;1;1;1;1;1;1;1;1
string.mut.512.1_1_21.SDL.gs_string_endswith|./src;1;1;1;1;1;1;1;1;1;1
string.mut.157.1_1_5.SDL.gs_string_endswith|./src;1;1;1;1;1;1;1;1;1;1
string.mut.127.1_1_17.SDL.gs_string_endswith|./src;1;1;1;1;1;1;1;1;1;1
string.mut.594.1_1_9.SDL.suboption_copy|./src;1;1;1;1;1;1;1;1;1;1
fletcher.mut.36.1_1_13.SDL.gs_fletcher16_P|./src;1;1;1;1;1;1;1;1;1;1
function_scheduler.mut.36.1_1_5.SDL.gs_function_scheduler_destroy|./src;1;1;1;1;1;1;1;1;1;1
miniz.mut.2602.1_1_33.SDL.tinfl_decompress|./src/zip/miniz;1;1;1;1;1;1;1;1;1;1
miniz.mut.417.1_1_5.SDL.mz_inflate|./src/zip/miniz;0;0;0;0;0;0;0;0;0;0
miniz.mut.256.1_1_9.SDL.mz_deflate|./src/zip/miniz;1;1;1;1;1;1;1;1;1;1
miniz.mut.776.1_1_5.SDL.tdefl_calculate_minimum_redundancy|./src/zip/miniz;1;1;1;1;1;1;1;1;1;1
miniz.mut.195.1_1_5.SDL.mz_deflateInit2|./src/zip/miniz;0;0;0;0;0;0;0;0;0;0
miniz.mut.2496.1_1_21.SDL.tinfl_decompress|./src/zip/miniz;1;1;1;1;1;1;1;1;1;1
miniz.mut.1179.1_1_13.SDL.tdefl_compress_lz_codes|./src/zip/miniz;0;0;0;0;0;0;0;0;0;0
miniz.mut.535.1_1_5.SDL.mz_uncompress|./src/zip/miniz;1;1;1;1;1;1;1;1;1;1
miniz.mut.373.1_1_5.SDL.mz_inflateInit2|./src/zip/miniz;1;1;1;1;1;1;1;1;1;1
miniz.mut.1301.1_1_5.SDL.tdefl_flush_block|./src/zip/miniz;0;0;0;0;0;0;0;0;0;0
zip.mut.289.1_1_13.SDL.gs_zip_decompress_file|./src/zip;1;1;1;1;1;1;1;1;1;1
command.mut.470.1_1_17.SDL.command_complete|./src/gosh;1;1;1;1;1;1;1;1;1;1
vmem.mut.19.1_1_5.SDL.gs_vmem_get_map|./src/vmem;1;1;1;1;1;1;1;1;1;1
string.mut.500.1_1_13.SDL.gs_string_endswith|./src;1;1;1;1;1;1;1;1;1;1
string.mut.624.1_1_13.SDL.gs_string_get_suboption|./src;1;1;1;1;1;1;1;1;1;1
string.mut.28.1_1_5.SDL.gs_string_to_int32|./src;1;1;1;1;1;1;1;1;1;1
log.mut.136.1_1_13.SDL.gs_assert_log|./src/test;1;1;1;1;1;1;1;1;1;1
log.mut.385.1_1_9.SDL.gs_log_appender_register_internal|./src/log;1;1;1;1;1;1;1;1;1;1
log.mut.663.1_1_9.SDL.gs_log_common_va|./src/log;1;1;1;1;1;1;1;1;1;1
watchdog.mut.286.1_1_5.SDL.gs_swwd_set_timeout|./src/watchdog;0;0;0;0;0;0;0;0;0;0
monitor_task.mut.27.1_1_5.SDL.gs_swwd_monitor_task|./src/watchdog;0;0;0;0;0;0;0;0;0;0
monitor_task.mut.18.1_1_5.SDL.gs_swwd_monitor_task|./src/watchdog;1;1;1;1;1;1;1;1;1;1
command.mut.718.1_1_5.SDL.gs_command_init|./src/gosh;1;1;1;1;1;1;1;1;1;1
spi.mut.130.1_1_13.SDL.gs_spi_slave_register_driver|./src/linux/drivers/spi;1;1;1;1;1;1;1;1;1;1
gpio_virtual.mut.122.1_1_5.SDL.gs_gpio_virtual_init_as_interrupt|./src/linux/drivers/gpio;1;1;1;1;1;1;1;1;1;1
gpio_virtual.mut.31.1_1_13.SDL.gs_gpio_virtual_get_nc|./src/linux/drivers/gpio;1;1;1;1;1;1;1;1;1;1
byteorder.mut.162.1_1_5.SDL.util_htobe64|./src;1;1;1;1;1;1;1;1;1;1
miniz.mut.954.1_1_5.SDL.tdefl_start_dynamic_block|./src/zip/miniz;1;1;1;1;1;1;1;1;1;1
miniz.mut.1634.1_1_5.SDL.tdefl_record_literal|./src/zip/miniz;1;1;1;1;1;1;1;1;1;1
miniz.mut.321.1_1_5.SDL.mz_compress2|./src/zip/miniz;1;1;1;1;1;1;1;1;1;1
miniz.mut.1270.1_1_9.SDL.tdefl_flush_block|./src/zip/miniz;1;1;1;1;1;1;1;1;1;1
miniz.mut.2567.1_1_25.SDL.tinfl_decompress|./src/zip/miniz;1;1;1;1;1;1;1;1;1;1
miniz.mut.987.1_1_17.SDL.tdefl_start_dynamic_block|./src/zip/miniz;1;1;1;1;1;1;1;1;1;1
command.mut.674.1_1_17.SDL.gs_command_register|./src/gosh;1;1;1;1;1;1;1;1;1;1
console.mut.524.1_1_17.SDL.gs_console_normal|./src/gosh;1;1;1;1;1;1;1;1;1;1
console.mut.250.1_1_5.SDL.gs_console_execute|./src/gosh;0;0;0;0;0;0;0;0;0;0
byteorder.mut.124.1_1_5.SDL.util_betoh16|./src;1;1;1;1;1;1;1;1;1;1
log.mut.139.1_1_5.SDL.gs_log_group_is_level_enabled|./src/log;0;0;0;0;0;0;0;0;0;0
strtoint.mut.219.1_1_13.SDL.gs_string_strto32uint|./src;1;1;1;1;1;1;1;1;1;1
strtoint.mut.329.1_1_9.SDL.gs_string_strto64int|./src;1;1;1;1;1;1;1;1;1;1
miniz.mut.43.1_1_5.SDL.mz_adler32|./src/zip/miniz;0;0;0;0;0;0;0;0;0;0
miniz.mut.2529.1_1_21.SDL.tinfl_decompress|./src/zip/miniz;1;1;1;1;1;1;1;1;1;1
miniz.mut.2539.1_1_29.SDL.tinfl_decompress|./src/zip/miniz;1;1;1;1;1;1;1;1;1;1
miniz.mut.2547.1_1_25.SDL.tinfl_decompress|./src/zip/miniz;1;1;1;1;1;1;1;1;1;1
miniz.mut.202.1_1_5.SDL.mz_deflateInit2|./src/zip/miniz;0;0;0;0;0;0;0;0;0;0
miniz.mut.1307.1_1_5.SDL.tdefl_flush_block|./src/zip/miniz;0;0;0;0;0;0;0;0;0;0
miniz.mut.420.1_1_5.SDL.mz_inflate|./src/zip/miniz;0;0;0;0;0;0;0;0;0;0
clock.mut.50.1_1_5.SDL.gs_clock_get_nsec|./src/linux;0;0;0;0;0;0;0;0;0;0
delay.mut.10.1_1_5.SDL.gs_delay_us|./src/linux;1;1;1;1;1;1;1;1;1;1
mutex.mut.55.1_1_3.SDL.gs_mutex_unlock|./src/linux;0;0;0;0;0;0;0;0;0;0
log.mut.84.1_1_5.SDL.gs_test_log_init|./src/test;0;0;0;0;0;0;0;0;0;0
memory.mut.34.1_1_5.SDL.gs_mem_print_ram_stat|./src/drivers/sys;0;0;0;0;0;0;0;0;0;0
command.mut.619.1_1_5.SDL.command_help|./src/gosh;1;1;1;1;1;1;1;1;1;1
simple_file.mut.25.1_1_5.SDL.gs_log_simple_file_init|./src/log/appender;1;1;1;1;1;1;1;1;1;1
commands.mut.113.1_1_9.SDL.gs_log_cmd_log_appender_list_handler|./src/log;0;0;0;0;0;0;0;0;0;0
string.mut.352.1_1_5.SDL.gs_string_endswith|./src;0;0;0;0;0;0;0;0;0;0
memory.mut.15.1_1_5.SDL.gs_mem_get_ext_ram_stat|./src/linux/drivers/sys;1;1;1;1;1;1;1;1;1;1
queue.mut.109.1_1_5.SDL.pthread_queue_enqueue|./src/linux;1;1;1;1;1;1;1;1;1;1
miniz.mut.1939.1_1_5.SDL.tdefl_init|./src/zip/miniz;0;0;0;0;0;0;0;0;0;0
miniz.mut.2630.1_1_25.SDL.tinfl_decompress|./src/zip/miniz;1;1;1;1;1;1;1;1;1;1
miniz.mut.209.1_1_5.SDL.mz_deflateInit2|./src/zip/miniz;1;1;1;1;1;1;1;1;1;1
miniz.mut.2372.1_1_5.SDL.tinfl_decompress|./src/zip/miniz;1;1;1;1;1;1;1;1;1;1
miniz.mut.239.1_1_5.SDL.mz_deflate|./src/zip/miniz;0;0;0;0;0;0;0;0;0;0
miniz.mut.966.1_1_5.SDL.tdefl_start_dynamic_block|./src/zip/miniz;1;1;1;1;1;1;1;1;1;1
miniz.mut.2646.1_1_17.SDL.tinfl_decompress|./src/zip/miniz;1;1;1;1;1;1;1;1;1;1
command.mut.56.1_1_9.SDL.test_wait_for_key|./src/test;0;0;0;0;0;0;0;0;0;0
error.mut.44.1_1_9.SDL.gs_error_string|./src;1;1;1;1;1;1;1;1;1;1
i2c.mut.133.1_1_9.SDL.gs_i2c_slave_register_driver|./src/linux/drivers/i2c;1;1;1;1;1;1;1;1;1;1
queue.mut.160.1_1_5.SDL.pthread_queue_items|./src/linux;1;1;1;1;1;1;1;1;1;1
clock.mut.105.1_1_17.SDL.gs_clock_from_string|./src;1;1;1;1;1;1;1;1;1;1
strtoint.mut.367.1_1_9.SDL.gs_string_strto64uint|./src;1;1;1;1;1;1;1;1;1;1
bytebuffer.mut.44.1_1_17.SDL.gs_bytebuffer_vprintf|./src;1;1;1;1;1;1;1;1;1;1
log.mut.102.1_1_13.SDL.gs_log_group_is_level_enabled|./src/log;0;0;0;0;0;0;0;0;0;0
log.mut.197.1_1_5.SDL.gs_log_group_is_level_enabled|./src/log;1;1;1;1;1;1;1;1;1;1
vmem.mut.25.1_1_5.SDL.gs_vmem_list|./src/vmem;1;1;1;1;1;1;1;1;1;1
error.mut.53.1_1_9.SDL.gs_error_string|./src;1;1;1;1;1;1;1;1;1;1
miniz.mut.1937.1_1_5.SDL.tdefl_init|./src/zip/miniz;0;0;0;0;0;0;0;0;0;0
miniz.mut.710.1_1_5.SDL.tdefl_radix_sort_syms|./src/zip/miniz;1;1;1;1;1;1;1;1;1;1
miniz.mut.2782.1_1_13.SDL.tinfl_decompress|./src/zip/miniz;1;1;1;1;1;1;1;1;1;1
miniz.mut.1858.1_1_5.SDL.tdefl_compress|./src/zip/miniz;0;0;0;0;0;0;0;0;0;0
miniz.mut.1856.1_1_5.SDL.tdefl_compress|./src/zip/miniz;1;1;1;1;1;1;1;1;1;1
miniz.mut.437.1_1_9.SDL.mz_inflate|./src/zip/miniz;0;0;0;0;0;0;0;0;0;0
miniz.mut.2735.1_1_5.SDL.tinfl_decompress|./src/zip/miniz;0;0;0;0;0;0;0;0;0;0
miniz.mut.1931.1_1_5.SDL.tdefl_init|./src/zip/miniz;1;1;1;1;1;1;1;1;1;1
zip.mut.123.1_1_13.SDL.gs_zip_compress_file|./src/zip;1;1;1;1;1;1;1;1;1;1
watchdog.mut.281.1_1_5.SDL.gs_swwd_touch|./src/watchdog;1;1;1;1;1;1;1;1;1;1
log.mut.614.1_1_5.SDL.gs_log_group_deregister_appender|./src/log;1;1;1;1;1;1;1;1;1;1
log.mut.622.1_1_5.SDL.gs_log_group_appender_iterate|./src/log;1;1;1;1;1;1;1;1;1;1
log.mut.57.1_1_5.SDL.gs_log_group_is_level_enabled|./src/log;1;1;1;1;1;1;1;1;1;1
command.mut.156.1_1_13.SDL.gs_command_wait_any_key|./src/gosh;1;1;1;1;1;1;1;1;1;1
vmem.mut.147.1_1_9.SDL.gs_vmem_cpy|./src/vmem;0;0;0;0;0;0;0;0;0;0
vmem.mut.77.1_1_17.SDL.gs_vmem_lock_all|./src/vmem;1;1;1;1;1;1;1;1;1;1
vmem.mut.54.1_1_5.SDL.gs_vmem_get_by_name|./src/vmem;1;1;1;1;1;1;1;1;1;1
thread.mut.54.1_1_5.SDL.gs_thread_create_with_stack|./src/linux;1;1;1;1;1;1;1;1;1;1
time.mut.24.1_1_9.SDL.|./src;1;1;1;1;1;1;1;1;1;1
fletcher.mut.37.1_1_13.SDL.gs_fletcher16_P|./src;1;1;1;1;1;1;1;1;1;1
string.mut.230.1_1_5.SDL.gs_string_endswith|./src;1;1;1;1;1;1;1;1;1;1
string.mut.442.1_1_9.SDL.gs_string_endswith|./src;1;1;1;1;1;1;1;1;1;1
string.mut.308.1_1_5.SDL.gs_string_endswith|./src;1;1;1;1;1;1;1;1;1;1
strtoint.mut.215.1_1_5.SDL.gs_string_strto32uint|./src;1;1;1;1;1;1;1;1;1;1
strtoint.mut.383.1_1_9.SDL.gs_string_strto64uint|./src;1;1;1;1;1;1;1;1;1;1
function_scheduler.mut.26.1_1_5.SDL.gs_function_scheduler_create|./src;1;1;1;1;1;1;1;1;1;1
command.mut.77.1_1_5.SDL.prepare_validation|./src/test;0;0;0;0;0;0;0;0;0;0
timestamp.mut.10.1_1_5.SDL.timestamp_add|./src;1;1;1;1;1;1;1;1;1;1
miniz.mut.397.1_1_5.SDL.mz_inflateInit|./src/zip/miniz;1;1;1;1;1;1;1;1;1;1
miniz.mut.2605.1_1_25.SDL.tinfl_decompress|./src/zip/miniz;1;1;1;1;1;1;1;1;1;1
miniz.mut.861.1_1_5.SDL.tdefl_optimize_huffman_table|./src/zip/miniz;0;0;0;0;0;0;0;0;0;0
miniz.mut.488.1_1_9.SDL.mz_inflate|./src/zip/miniz;0;0;0;0;0;0;0;0;0;0
miniz.mut.52.1_1_13.SDL.mz_adler32|./src/zip/miniz;1;1;1;1;1;1;1;1;1;1
miniz.mut.330.1_1_5.SDL.mz_compress2|./src/zip/miniz;0;0;0;0;0;0;0;0;0;0
miniz.mut.1916.1_1_5.SDL.tdefl_init|./src/zip/miniz;1;1;1;1;1;1;1;1;1;1
miniz.mut.1650.1_1_5.SDL.tdefl_record_match|./src/zip/miniz;1;1;1;1;1;1;1;1;1;1
zip.mut.269.1_1_13.SDL.gs_zip_decompress_file|./src/zip;1;1;1;1;1;1;1;1;1;1
string.mut.244.1_1_5.SDL.gs_string_endswith|./src;1;1;1;1;1;1;1;1;1;1
string.mut.235.1_1_5.SDL.gs_string_endswith|./src;0;0;0;0;0;0;0;0;0;0
string.mut.475.1_1_5.SDL.gs_string_endswith|./src;1;1;1;1;1;1;1;1;1;1
gpio_sysfs.mut.32.1_1_5.SDL.gs_gpio_sysfs_get_nc|./src/linux/drivers/gpio;1;1;1;1;1;1;1;1;1;1
strtoint.mut.386.1_1_13.SDL.gs_string_strto64uint|./src;1;1;1;1;1;1;1;1;1;1
miniz.mut.1010.1_1_5.SDL.tdefl_start_dynamic_block|./src/zip/miniz;1;1;1;1;1;1;1;1;1;1
miniz.mut.2787.1_1_17.SDL.tinfl_decompress|./src/zip/miniz;1;1;1;1;1;1;1;1;1;1
miniz.mut.49.1_1_13.SDL.mz_adler32|./src/zip/miniz;1;1;1;1;1;1;1;1;1;1
miniz.mut.2619.1_1_25.SDL.tinfl_decompress|./src/zip/miniz;1;1;1;1;1;1;1;1;1;1
time.mut.61.1_1_5.SDL.gs_time_to_string|./src;1;1;1;1;1;1;1;1;1;1
byteorder.mut.28.1_1_5.SDL.util_hton32|./src;1;1;1;1;1;1;1;1;1;1
base16.mut.46.1_1_13.SDL.base16_decode|./src;1;1;1;1;1;1;1;1;1;1
vmem.mut.60.1_1_5.SDL.gs_vmem_lock_by_name|./src/vmem;1;1;1;1;1;1;1;1;1;1
vmem.mut.75.1_1_13.SDL.gs_vmem_lock_all|./src/vmem;1;1;1;1;1;1;1;1;1;1
default_commands.mut.193.1_1_5.SDL.gs_command_cmd_clock_handler|./src/gosh;1;1;1;1;1;1;1;1;1;1
error.mut.38.1_1_9.SDL.gs_error_string|./src;1;1;1;1;1;1;1;1;1;1
log.mut.580.1_1_9.SDL.iter_log_appender_remove|./src/log;1;1;1;1;1;1;1;1;1;1
log.mut.82.1_1_9.SDL.gs_log_group_is_level_enabled|./src/log;1;1;1;1;1;1;1;1;1;1
log.mut.238.1_1_13.SDL.gs_log_group_is_level_enabled|./src/log;1;1;1;1;1;1;1;1;1;1
log.mut.597.1_1_5.SDL.gs_log_group_deregister_appender|./src/log;0;0;0;0;0;0;0;0;0;0
thread.mut.80.1_1_9.SDL.gs_thread_join|./src/linux;1;1;1;1;1;1;1;1;1;1
queue.mut.38.1_1_5.SDL.pthread_queue_create|./src/linux;1;1;1;1;1;1;1;1;1;1
time.mut.54.1_1_5.SDL.gs_time_sleep_ms|./src/linux;1;1;1;1;1;1;1;1;1;1
strtoint.mut.247.1_1_9.SDL.gs_string_strto32uint|./src;1;1;1;1;1;1;1;1;1;1
strtoint.mut.364.1_1_5.SDL.gs_string_strto64uint|./src;1;1;1;1;1;1;1;1;1;1
commands.mut.75.1_1_9.SDL.gs_log_cmd_log_group_list_handler|./src/log;0;0;0;0;0;0;0;0;0;0
commands.mut.115.1_1_5.SDL.gs_log_cmd_log_appender_list_handler|./src/log;1;1;1;1;1;1;1;1;1;1
crc32.mut.73.1_1_5.SDL.gs_crc32_finalize|./src;1;1;1;1;1;1;1;1;1;1
string.mut.48.1_1_5.SDL.gs_string_endswith|./src;1;1;1;1;1;1;1;1;1;1
log.mut.154.1_1_9.SDL.gs_assert_log|./src/test;0;0;0;0;0;0;0;0;0;0
command.mut.158.1_1_5.SDL._gs_assert_command_validate_last_result|./src/test;0;0;0;0;0;0;0;0;0;0
command.mut.112.1_1_5.SDL.do_validation|./src/test;1;1;1;1;1;1;1;1;1;1
miniz.mut.471.1_1_9.SDL.mz_inflate|./src/zip/miniz;1;1;1;1;1;1;1;1;1;1
miniz.mut.1232.1_1_5.SDL.tdefl_flush_block|./src/zip/miniz;1;1;1;1;1;1;1;1;1;1
miniz.mut.1233.1_1_5.SDL.tdefl_flush_block|./src/zip/miniz;0;0;0;0;0;0;0;0;0;0
miniz.mut.1315.1_1_9.SDL.tdefl_flush_block|./src/zip/miniz;1;1;1;1;1;1;1;1;1;1
miniz.mut.1181.1_1_13.SDL.tdefl_compress_lz_codes|./src/zip/miniz;1;1;1;1;1;1;1;1;1;1
miniz.mut.787.1_1_13.SDL.tdefl_calculate_minimum_redundancy|./src/zip/miniz;1;1;1;1;1;1;1;1;1;1
miniz.mut.1222.1_1_5.SDL.tdefl_flush_block|./src/zip/miniz;0;0;0;0;0;0;0;0;0;0
miniz.mut.371.1_1_5.SDL.mz_inflateInit2|./src/zip/miniz;0;0;0;0;0;0;0;0;0;0
command.mut.570.1_1_17.SDL.command_help_print|./src/gosh;1;1;1;1;1;1;1;1;1;1
monitor_task.mut.52.1_1_5.SDL.gs_swwd_monitor_task_stop|./src/watchdog;1;1;1;1;1;1;1;1;1;1
sem.mut.10.1_1_5.SDL.gs_sem_create|./src/linux;0;0;0;0;0;0;0;0;0;0
gpio.mut.96.1_1_13.SDL.gs_gpio_register_driver|./src/linux/drivers/gpio;1;1;1;1;1;1;1;1;1;1
queue.mut.39.1_1_9.SDL.pthread_queue_create|./src/linux;1;1;1;1;1;1;1;1;1;1
delay.mut.11.1_1_5.SDL.gs_delay_us|./src/linux;1;1;1;1;1;1;1;1;1;1
log.mut.105.1_1_5.SDL.gs_test_log_clear|./src/test;1;1;1;1;1;1;1;1;1;1
function_scheduler.mut.68.1_1_9.SDL.gs_function_scheduler_modify_by_name|./src;1;1;1;1;1;1;1;1;1;1
log.mut.774.1_1_9.SDL.gs_log_init|./src/log;1;1;1;1;1;1;1;1;1;1
miniz.mut.2511.1_1_25.SDL.tinfl_decompress|./src/zip/miniz;1;1;1;1;1;1;1;1;1;1
miniz.mut.379.1_1_5.SDL.mz_inflateInit2|./src/zip/miniz;0;0;0;0;0;0;0;0;0;0
miniz.mut.1755.1_1_13.SDL.tdefl_compress_normal|./src/zip/miniz;0;0;0;0;0;0;0;0;0;0
miniz.mut.2460.1_1_17.SDL.tinfl_decompress|./src/zip/miniz;1;1;1;1;1;1;1;1;1;1
console.mut.674.1_1_9.SDL.gs_console_init2|./src/gosh;0;0;0;0;0;0;0;0;0;0
console.mut.259.1_1_9.SDL.gs_console_execute|./src/gosh;0;0;0;0;0;0;0;0;0;0
command.mut.382.1_1_5.SDL.gs_command_wait_any_key|./src/gosh;0;0;0;0;0;0;0;0;0;0
command.mut.659.1_1_25.SDL.gs_command_register|./src/gosh;1;1;1;1;1;1;1;1;1;1
miniz.mut.2599.1_1_29.SDL.tinfl_decompress|./src/zip/miniz;1;1;1;1;1;1;1;1;1;1
miniz.mut.2770.1_1_5.SDL.tinfl_decompress|./src/zip/miniz;0;0;0;0;0;0;0;0;0;0
miniz.mut.1923.1_1_5.SDL.tdefl_init|./src/zip/miniz;1;1;1;1;1;1;1;1;1;1
miniz.mut.2528.1_1_21.SDL.tinfl_decompress|./src/zip/miniz;1;1;1;1;1;1;1;1;1;1
miniz.mut.2606.1_1_25.SDL.tinfl_decompress|./src/zip/miniz;1;1;1;1;1;1;1;1;1;1
miniz.mut.2629.1_1_25.SDL.tinfl_decompress|./src/zip/miniz;1;1;1;1;1;1;1;1;1;1
miniz.mut.199.1_1_5.SDL.mz_deflateInit2|./src/zip/miniz;0;0;0;0;0;0;0;0;0;0
miniz.mut.2651.1_1_21.SDL.tinfl_decompress|./src/zip/miniz;1;1;1;1;1;1;1;1;1;1
miniz.mut.368.1_1_5.SDL.mz_inflateInit2|./src/zip/miniz;0;0;0;0;0;0;0;0;0;0
miniz.mut.317.1_1_5.SDL.mz_compress2|./src/zip/miniz;0;0;0;0;0;0;0;0;0;0
log.mut.491.1_1_5.SDL.gs_log_appender_get_level_mask|./src/log;0;0;0;0;0;0;0;0;0;0
log.mut.479.1_1_5.SDL.gs_log_appender_set_level_mask|./src/log;1;1;1;1;1;1;1;1;1;1
log.mut.441.1_1_5.SDL.gs_log_appender_register|./src/log;0;0;0;1;0;0;1;0;1;1
simple_file.mut.20.1_1_5.SDL.gs_log_simple_file_init|./src/log/appender;0;0;0;0;0;0;0;0;0;0
console.mut.675.1_1_9.SDL.gs_console_init2|./src/gosh;0;0;0;0;0;0;0;0;0;0
command.mut.266.1_1_5.SDL.gs_command_wait_any_key|./src/gosh;1;1;1;1;1;1;1;1;1;1
command.mut.206.1_1_5.SDL.gs_command_wait_any_key|./src/gosh;0;0;0;0;0;0;0;0;0;0
hexdump.mut.49.1_1_9.SDL.gs_hexdump_to_stream|./src;1;1;1;1;1;1;1;1;1;1
watchdog.mut.88.1_1_5.SDL.gs_swwd_create|./src/watchdog;1;1;1;1;1;1;1;1;1;1
clock.mut.72.1_1_13.SDL.gs_clock_from_string|./src;1;1;1;1;1;1;1;1;1;1
mutex.mut.38.1_1_5.SDL.gs_mutex_destroy|./src/linux;1;1;1;1;1;1;1;1;1;1
cwd.mut.12.1_1_13.SDL.gs_getcwd|./src/linux;1;1;1;1;1;1;1;1;1;1
i2c.mut.136.1_1_13.SDL.gs_i2c_slave_register_driver|./src/linux/drivers/i2c;1;1;1;1;1;1;1;1;1;1
gpio_virtual.mut.29.1_1_13.SDL.gs_gpio_virtual_initialize|./src/linux/drivers/gpio;1;1;1;1;1;1;1;1;1;1
gpio_virtual.mut.128.1_1_5.SDL.gs_gpio_virtual_force_set|./src/linux/drivers/gpio;1;1;1;1;1;1;1;1;1;1
queue.mut.41.1_1_13.SDL.pthread_queue_create|./src/linux;1;1;1;1;1;1;1;1;1;1
vmem.mut.13.1_1_5.SDL.gs_vmem_set_map|./src/vmem;1;1;1;1;1;1;1;1;1;1
timestamp.mut.23.1_1_5.SDL.timestamp_diff|./src;1;1;1;1;1;1;1;1;1;1
miniz.mut.2581.1_1_25.SDL.tinfl_decompress|./src/zip/miniz;1;1;1;1;1;1;1;1;1;1
miniz.mut.426.1_1_5.SDL.mz_inflate|./src/zip/miniz;0;0;0;0;0;0;0;0;0;0
miniz.mut.2513.1_1_25.SDL.tinfl_decompress|./src/zip/miniz;1;1;1;1;1;1;1;1;1;1
miniz.mut.2584.1_1_29.SDL.tinfl_decompress|./src/zip/miniz;1;1;1;1;1;1;1;1;1;1
miniz.mut.1017.1_1_5.SDL.tdefl_start_dynamic_block|./src/zip/miniz;1;1;1;1;1;1;1;1;1;1
miniz.mut.972.1_1_9.SDL.tdefl_start_dynamic_block|./src/zip/miniz;1;1;1;1;1;1;1;1;1;1
miniz.mut.2643.1_1_17.SDL.tinfl_decompress|./src/zip/miniz;1;1;1;1;1;1;1;1;1;1
miniz.mut.2497.1_1_21.SDL.tinfl_decompress|./src/zip/miniz;1;1;1;1;1;1;1;1;1;1
miniz.mut.2484.1_1_21.SDL.tinfl_decompress|./src/zip/miniz;0;0;0;0;0;0;0;0;0;0
miniz.mut.486.1_1_9.SDL.mz_inflate|./src/zip/miniz;0;0;0;0;0;0;0;0;0;0
command.mut.277.1_1_5.SDL.gs_command_wait_any_key|./src/gosh;1;1;1;1;1;1;1;1;1;1
hexdump.mut.69.1_1_13.SDL.gs_hexdump_to_stream|./src;1;1;1;1;1;1;1;1;1;1
bytebuffer.mut.36.1_1_13.SDL.gs_bytebuffer_vprintf|./src;1;1;1;1;1;1;1;1;1;1
byteorder.mut.328.1_1_5.SDL.gs_bswap_double|./src;1;1;1;1;1;1;1;1;1;1
log.mut.58.1_1_9.SDL.log_callback|./src/test;0;0;0;0;0;0;0;0;0;0
string.mut.189.1_1_5.SDL.gs_string_endswith|./src;1;1;1;1;1;1;1;1;1;1
string.mut.117.1_1_5.SDL.gs_string_endswith|./src;1;1;1;1;1;1;1;1;1;1
log.mut.416.1_1_5.SDL.gs_log_appender_register_internal|./src/log;1;1;1;1;1;1;1;1;1;1
log.mut.163.1_1_9.SDL.gs_log_group_is_level_enabled|./src/log;1;1;1;1;1;1;1;1;1;1
log.mut.452.1_1_5.SDL.gs_log_appender_add|./src/log;0;0;0;0;0;0;0;0;0;0
log.mut.513.1_1_13.SDL.iter_log_appender_add|./src/log;1;1;1;1;1;1;1;1;1;1
miniz.mut.451.1_1_9.SDL.mz_inflate|./src/zip/miniz;0;0;0;0;0;0;0;0;0;0
miniz.mut.1324.1_1_13.SDL.tdefl_flush_block|./src/zip/miniz;1;1;1;1;1;1;1;1;1;1
miniz.mut.260.1_1_9.SDL.mz_deflate|./src/zip/miniz;0;0;0;0;0;0;0;0;0;0
miniz.mut.337.1_1_5.SDL.mz_compress2|./src/zip/miniz;1;1;1;1;1;1;1;1;1;1
miniz.mut.1835.1_1_5.SDL.tdefl_flush_output_buffer|./src/zip/miniz;1;1;1;1;1;1;1;1;1;1
miniz.mut.962.1_1_5.SDL.tdefl_start_dynamic_block|./src/zip/miniz;1;1;1;1;1;1;1;1;1;1
