sf_atan.mut.132.1_1_2.SDL.atanf;1;1;1;1;1;1;1;1;1;1
kf_rem_pio2.mut.165.1_1_13.SDL.__kernel_rem_pio2f;1;1;1;1;1;1;1;1;1;1
kf_rem_pio2.mut.235.1_1_2.SDL.__kernel_rem_pio2f;1;1;1;1;1;1;1;1;1;1
e_exp.mut.175.1_1_2.SDL.__ieee754_exp;1;1;1;1;1;1;1;1;1;1
e_sqrt.mut.133.1_1_2.SDL.__ieee754_sqrt;1;1;1;1;1;1;1;1;1;1
e_sqrt.mut.194.1_1_6.SDL.__ieee754_sqrt;1;1;1;1;1;1;1;1;1;1
e_fmod.mut.107.1_1_3.SDL.__ieee754_fmod;0;0;0;0;0;0;0;0;0;0
s_ceil.mut.96.1_1_4.SDL.ceil;1;1;1;1;1;1;1;1;1;1
s_ceil.mut.82.1_2_19.SDL.ceil;1;1;1;1;1;1;1;1;1;1
ef_log10.mut.90.1_1_5.SDL.__ieee754_log10f;1;1;1;1;1;1;1;1;1;1
sf_modf.mut.77.1_1_7.SDL.modff;1;1;1;1;1;1;1;1;1;1
sf_deg2rad.mut.48.1_1_5.SDL.deg2radf;0;0;0;0;0;0;0;0;0;0
ef_hypot.mut.75.1_1_10.SDL.__ieee754_hypotf;0;0;0;0;0;0;0;0;0;0
kf_tan.mut.89.1_1_2.SDL.__kernel_tanf;1;1;1;1;1;1;1;1;1;1
ef_acos.mut.55.1_1_2.SDL.__ieee754_acosf;1;1;1;1;1;1;1;1;1;1
e_fmod.mut.125.1_1_2.SDL.__ieee754_fmod;1;1;1;1;1;1;1;1;1;1
e_fmod.mut.64.1_1_2.SDL.__ieee754_fmod;1;1;1;1;1;1;1;1;1;1
e_atan2.mut.93.1_1_2.SDL.__ieee754_atan2;1;1;1;1;1;1;1;1;1;1
e_acos.mut.83.1_1_6.SDL.__ieee754_acos;0;0;0;0;0;0;0;0;0;0
e_exp.mut.159.1_2_22.SDL.__ieee754_exp;1;1;1;1;1;1;1;1;1;1
e_sqrt.mut.184.1_1_6.SDL.__ieee754_sqrt;1;1;1;1;1;1;1;1;1;1
e_sqrt.mut.202.1_1_10.SDL.__ieee754_sqrt;0;0;0;0;0;0;0;0;0;0
e_log10.mut.87.1_1_2.SDL.__ieee754_log10;1;1;1;1;1;1;1;1;1;1
s_floor.mut.123.1_1_2.SDL.floor;1;1;1;1;1;1;1;1;1;1
ef_rem_pio2.mut.156.1_1_2.SDL.__ieee754_rem_pio2f;1;1;1;1;1;1;1;1;1;1
e_pow.mut.166.1_1_7.SDL.__ieee754_pow;1;1;1;1;1;1;1;1;1;1
ef_sqrt.mut.79.1_1_2.SDL.__ieee754_sqrtf;1;1;1;1;1;1;1;1;1;1
s_round.mut.126.1_1_7.SDL.round;0;0;0;0;0;0;0;0;0;0
sf_fmin.mut.50.1_1_3.SDL.fminf;1;1;1;1;1;1;1;1;1;1
s_atan.mut.191.1_2_11.SDL.atan;1;1;1;1;1;1;1;1;1;1
e_sqrt.mut.183.1_1_6.SDL.__ieee754_sqrt;1;1;1;1;1;1;1;1;1;1
e_sqrt.mut.152.1_1_6.SDL.__ieee754_sqrt;1;1;1;1;1;1;1;1;1;1
e_log10.mut.93.1_1_5.SDL.__ieee754_log10;1;1;1;1;1;1;1;1;1;1
e_log10.mut.102.1_1_5.SDL.__ieee754_log10;1;1;1;1;1;1;1;1;1;1
e_fmod.mut.75.1_1_6.SDL.__ieee754_fmod;1;1;1;1;1;1;1;1;1;1
k_cos.mut.103.1_1_2.SDL.__kernel_cos;1;1;1;1;1;1;1;1;1;1
ef_pow.mut.190.1_2_17.SDL.__ieee754_powf;1;1;1;1;1;1;1;1;1;1
ef_pow.mut.278.1_1_2.SDL.__ieee754_powf;1;1;1;1;1;1;1;1;1;1
ef_acos.mut.79.1_1_6.SDL.__ieee754_acosf;1;1;1;1;1;1;1;1;1;1
ef_log10.mut.89.1_1_5.SDL.__ieee754_log10f;1;1;1;1;1;1;1;1;1;1
sf_cos.mut.61.1_1_9.SDL.cosf;0;0;0;0;0;0;0;0;0;0
sf_cos.mut.56.1_1_2.SDL.cosf;1;1;1;1;1;1;1;1;1;1
e_hypot.mut.82.1_1_5.SDL.__ieee754_hypot;1;1;1;1;1;1;1;1;1;1
e_atan2.mut.140.1_1_2.SDL.__ieee754_atan2;1;1;1;1;1;1;1;1;1;1
ef_acos.mut.68.1_1_6.SDL.__ieee754_acosf;1;1;1;1;1;1;1;1;1;1
e_asin.mut.138.1_1_6.SDL.__ieee754_asin;1;1;1;1;1;1;1;1;1;1
e_asin.mut.134.1_1_6.SDL.__ieee754_asin;1;1;1;1;1;1;1;1;1;1
s_cos.mut.91.1_1_2.SDL.cos;1;1;1;1;1;1;1;1;1;1
ef_log.mut.83.1_1_2.SDL.__ieee754_logf;1;1;1;1;1;1;1;1;1;1
ef_asin.mut.63.1_1_3.SDL.__ieee754_asinf;1;1;1;1;1;1;1;1;1;1
ef_asin.mut.81.1_1_6.SDL.__ieee754_asinf;1;1;1;1;1;1;1;1;1;1
ef_log10.mut.94.1_1_5.SDL.__ieee754_log10f;1;1;1;1;1;1;1;1;1;1
sf_atan.mut.104.1_1_2.SDL.atanf;1;1;1;1;1;1;1;1;1;1
ef_sqrt.mut.103.1_1_10.SDL.__ieee754_sqrtf;0;0;0;0;0;0;0;0;0;0
e_rem_pio2.mut.96.1_1_3.SDL.__ieee754_rem_pio2;1;1;1;1;1;1;1;1;1;1
e_rem_pio2.mut.147.1_1_6.SDL.__ieee754_rem_pio2;1;1;1;1;1;1;1;1;1;1
e_rem_pio2.mut.91.1_1_2.SDL.__ieee754_rem_pio2;1;1;1;1;1;1;1;1;1;1
e_fmod.mut.85.1_1_3.SDL.__ieee754_fmod;1;1;1;1;1;1;1;1;1;1
s_fabs.mut.94.1_1_2.SDL.fabs;1;1;1;1;1;1;1;1;1;1
ef_atan2.mut.68.1_1_2.SDL.__ieee754_atan2f;1;1;1;1;1;1;1;1;1;1
ef_pow.mut.215.1_1_6.SDL.__ieee754_powf;1;1;1;1;1;1;1;1;1;1
s_ceil.mut.86.1_1_6.SDL.ceil;0;0;0;0;0;0;0;0;0;0
s_ceil.mut.74.1_3_43.SDL.ceil;1;1;1;1;1;1;1;1;1;1
sf_modf.mut.67.1_1_2.SDL.modff;1;1;1;1;1;1;1;1;1;1
e_exp.mut.141.1_1_2.SDL.__ieee754_exp;1;1;1;1;1;1;1;1;1;1
e_fmod.mut.147.1_1_6.SDL.__ieee754_fmod;1;1;1;1;1;1;1;1;1;1
e_fmod.mut.66.1_1_2.SDL.__ieee754_fmod;1;1;1;1;1;1;1;1;1;1
s_sin.mut.138.1_1_2.SDL.sin;1;1;1;1;1;1;1;1;1;1
s_sin.mut.154.1_1_6.SDL.sin;1;1;1;1;1;1;1;1;1;1
e_log10.mut.80.1_1_9.SDL.__ieee754_log10;1;1;1;1;1;1;1;1;1;1
wf_acos.mut.58.1_1_2.SDL.acosf;1;1;1;1;1;1;1;1;1;1
e_log.mut.112.1_1_2.SDL.__ieee754_log;1;1;1;1;1;1;1;1;1;1
ef_rem_pio2.mut.149.1_1_6.SDL.__ieee754_rem_pio2f;1;1;1;1;1;1;1;1;1;1
k_rem_pio2.mut.304.1_1_6.SDL.__kernel_rem_pio2;1;1;1;1;1;1;1;1;1;1
k_rem_pio2.mut.235.1_1_13.SDL.__kernel_rem_pio2;1;1;1;1;1;1;1;1;1;1
ef_fmod.mut.106.1_1_2.SDL.__ieee754_fmodf;1;1;1;1;1;1;1;1;1;1
ef_fmod.mut.95.1_1_6.SDL.__ieee754_fmodf;1;1;1;1;1;1;1;1;1;1
sf_cos.mut.72.1_1_6.SDL.cosf;1;1;1;1;1;1;1;1;1;1
ef_log.mut.80.1_1_2.SDL.__ieee754_logf;1;1;1;1;1;1;1;1;1;1
ef_log.mut.52.1_1_2.SDL.__ieee754_logf;1;1;1;1;1;1;1;1;1;1
ef_hypot.mut.80.1_1_3.SDL.__ieee754_hypotf;1;1;1;1;1;1;1;1;1;1
s_fabs.mut.96.1_1_9.SDL.fabs;0;0;0;0;0;0;0;0;0;0
ef_pow.mut.180.1_1_6.SDL.__ieee754_powf;1;1;1;1;1;1;1;1;1;1
e_rem_pio2.mut.107.1_1_3.SDL.__ieee754_rem_pio2;1;1;1;1;1;1;1;1;1;1
sf_rem2pi.mut.87.1_1_5.SDL.rem2pif;1;1;1;1;1;1;1;1;1;1
s_atan.mut.193.1_1_3.SDL.atan;1;1;1;1;1;1;1;1;1;1
e_rem_pio2.mut.97.1_1_7.SDL.__ieee754_rem_pio2;1;1;1;1;1;1;1;1;1;1
e_rem_pio2.mut.131.1_1_7.SDL.__ieee754_rem_pio2;1;1;1;1;1;1;1;1;1;1
ef_hypot.mut.56.1_1_2.SDL.__ieee754_hypotf;1;1;1;1;1;1;1;1;1;1
ef_exp.mut.106.1_1_6.SDL.__ieee754_expf;0;0;0;0;0;0;0;0;0;0
ef_pow.mut.182.1_1_6.SDL.__ieee754_powf;1;1;1;1;1;1;1;1;1;1
sf_floor.mut.73.1_1_6.SDL.floorf;1;1;1;1;1;1;1;1;1;1
e_acos.mut.76.1_1_6.SDL.__ieee754_acos;1;1;1;1;1;1;1;1;1;1
ef_log10.mut.78.1_1_13.SDL.__ieee754_log10f;1;1;1;1;1;1;1;1;1;1
e_asin.mut.123.1_1_2.SDL.__ieee754_asin;1;1;1;1;1;1;1;1;1;1
ef_log.mut.66.1_1_2.SDL.__ieee754_logf;1;1;1;1;1;1;1;1;1;1
w_atan2.mut.114.1_1_2.SDL.atan2;1;1;1;1;1;1;1;1;1;1
k_tan.mut.139.1_1_6.SDL.__kernel_tan;1;1;1;1;1;1;1;1;1;1
e_pow.mut.194.1_1_2.SDL.__ieee754_pow;1;1;1;1;1;1;1;1;1;1
ef_rem_pio2.mut.98.1_1_13.SDL.__ieee754_rem_pio2f;1;1;1;1;1;1;1;1;1;1
ef_rem_pio2.mut.135.1_1_7.SDL.__ieee754_rem_pio2f;1;1;1;1;1;1;1;1;1;1
s_modf.mut.134.1_1_7.SDL.modf;0;0;0;0;0;0;0;0;0;0
sf_modf.mut.65.1_1_2.SDL.modff;1;1;1;1;1;1;1;1;1;1
sf_trunc.mut.59.1_1_3.SDL.truncf;1;1;1;1;1;1;1;1;1;1
sf_scalbn.mut.82.1_1_6.SDL.scalbnf;0;0;0;0;0;0;0;0;0;0
s_trunc.mut.99.1_1_11.SDL.trunc;1;1;1;1;1;1;1;1;1;1
sf_ceil.mut.66.1_1_7.SDL.ceilf;1;1;1;1;1;1;1;1;1;1
kf_rem_pio2.mut.246.1_1_5.SDL.__kernel_rem_pio2f;0;0;0;0;0;0;0;0;0;0
ef_exp.mut.90.1_1_2.SDL.__ieee754_expf;1;1;1;1;1;1;1;1;1;1
e_exp.mut.158.1_1_6.SDL.__ieee754_exp;1;1;1;1;1;1;1;1;1;1
s_floor.mut.144.1_1_6.SDL.floor;1;1;1;1;1;1;1;1;1;1
e_fmod.mut.159.1_1_6.SDL.__ieee754_fmod;0;0;0;0;0;0;0;0;0;0
e_rem_pio2.mut.106.1_1_3.SDL.__ieee754_rem_pio2;1;1;1;1;1;1;1;1;1;1
s_atan.mut.187.1_1_3.SDL.atan;0;0;0;0;0;0;0;0;0;0
e_log10.mut.84.1_1_13.SDL.__ieee754_log10;1;1;1;1;1;1;1;1;1;1
sf_tan.mut.71.1_1_6.SDL.tanf;1;1;1;1;1;1;1;1;1;1
e_sqrt.mut.201.1_1_6.SDL.__ieee754_sqrt;1;1;1;1;1;1;1;1;1;1
e_sqrt.mut.182.1_1_2.SDL.__ieee754_sqrt;1;1;1;1;1;1;1;1;1;1
e_sqrt.mut.158.1_1_6.SDL.__ieee754_sqrt;1;1;1;1;1;1;1;1;1;1
e_hypot.mut.62.1_1_2.SDL.__ieee754_hypot;1;1;1;1;1;1;1;1;1;1
e_pow.mut.254.1_1_6.SDL.__ieee754_pow;1;1;1;1;1;1;1;1;1;1
e_pow.mut.313.1_1_6.SDL.__ieee754_pow;1;1;1;1;1;1;1;1;1;1
s_rem2pi.mut.77.1_1_13.SDL.rem2pi;0;0;0;0;0;0;0;0;0;0
kf_tan.mut.75.1_3_24.SDL.__kernel_tanf;1;1;1;1;1;1;1;1;1;1
e_atan2.mut.119.1_1_3.SDL.__ieee754_atan2;1;1;1;1;1;1;1;1;1;1
e_hypot.mut.108.1_1_6.SDL.__ieee754_hypot;1;1;1;1;1;1;1;1;1;1
ef_asin.mut.78.1_1_6.SDL.__ieee754_asinf;0;0;0;0;0;0;0;0;0;0
k_rem_pio2.mut.278.1_1_9.SDL.__kernel_rem_pio2;1;1;1;1;1;1;1;1;1;1
e_acos.mut.90.1_1_6.SDL.__ieee754_acos;1;1;1;1;1;1;1;1;1;1
e_log.mut.122.1_1_6.SDL.__ieee754_log;1;1;1;1;1;1;1;1;1;1
ef_pow.mut.143.1_1_2.SDL.__ieee754_powf;0;0;0;0;0;0;0;0;0;0
kf_rem_pio2.mut.217.1_1_9.SDL.__kernel_rem_pio2f;1;1;1;1;1;1;1;1;1;1
kf_rem_pio2.mut.136.1_1_2.SDL.__kernel_rem_pio2f;1;1;1;1;1;1;1;1;1;1
e_pow.mut.277.1_1_6.SDL.__ieee754_pow;1;1;1;1;1;1;1;1;1;1
e_sqrt.mut.170.1_1_6.SDL.__ieee754_sqrt;1;1;1;1;1;1;1;1;1;1
e_sqrt.mut.212.1_1_2.SDL.__ieee754_sqrt;1;1;1;1;1;1;1;1;1;1
e_fmod.mut.135.1_1_2.SDL.__ieee754_fmod;1;1;1;1;1;1;1;1;1;1
e_fmod.mut.132.1_1_7.SDL.__ieee754_fmod;1;1;1;1;1;1;1;1;1;1
s_ceil.mut.74.1_1_7.SDL.ceil;1;1;1;1;1;1;1;1;1;1
sf_copysign.mut.62.1_1_2.SDL.copysignf;1;1;1;1;1;1;1;1;1;1
s_trunc.mut.91.1_1_3.SDL.trunc;1;1;1;1;1;1;1;1;1;1
k_rem_pio2.mut.262.1_1_13.SDL.__kernel_rem_pio2;1;1;1;1;1;1;1;1;1;1
ef_pow.mut.206.1_1_6.SDL.__ieee754_powf;1;1;1;1;1;1;1;1;1;1
e_hypot.mut.66.1_1_2.SDL.__ieee754_hypot;0;0;0;0;0;0;0;0;0;0
e_fmod.mut.136.1_2_13.SDL.__ieee754_fmod;1;1;1;1;1;1;1;1;1;1
e_fmod.mut.149.1_1_6.SDL.__ieee754_fmod;1;1;1;1;1;1;1;1;1;1
e_log10.mut.91.1_1_5.SDL.__ieee754_log10;1;1;1;1;1;1;1;1;1;1
sf_ceil.mut.65.1_1_3.SDL.ceilf;1;1;1;1;1;1;1;1;1;1
e_exp.mut.174.1_1_2.SDL.__ieee754_exp;1;1;1;1;1;1;1;1;1;1
e_rem_pio2.mut.111.1_1_7.SDL.__ieee754_rem_pio2;1;1;1;1;1;1;1;1;1;1
kf_rem_pio2.mut.205.1_1_21.SDL.__kernel_rem_pio2f;1;1;1;1;1;1;1;1;1;1
s_cos.mut.88.1_1_2.SDL.cos;1;1;1;1;1;1;1;1;1;1
ef_sqrt.mut.112.1_1_2.SDL.__ieee754_sqrtf;1;1;1;1;1;1;1;1;1;1
wf_exp.mut.68.1_1_2.SDL.expf;1;1;1;1;1;1;1;1;1;1
ef_acos.mut.69.1_1_6.SDL.__ieee754_acosf;1;1;1;1;1;1;1;1;1;1
sf_trunc.mut.51.1_1_3.SDL.truncf;1;1;1;1;1;1;1;1;1;1
e_pow.mut.297.1_1_3.SDL.__ieee754_pow;1;1;1;1;1;1;1;1;1;1
e_pow.mut.164.1_1_3.SDL.__ieee754_pow;1;1;1;1;1;1;1;1;1;1
sf_sin.mut.71.1_1_6.SDL.sinf;1;1;1;1;1;1;1;1;1;1
ef_acos.mut.74.1_1_6.SDL.__ieee754_acosf;1;1;1;1;1;1;1;1;1;1
e_rem_pio2.mut.141.1_1_8.SDL.__ieee754_rem_pio2;1;1;1;1;1;1;1;1;1;1
e_rem_pio2.mut.121.1_1_6.SDL.__ieee754_rem_pio2;1;1;1;1;1;1;1;1;1;1
ef_rem_pio2.mut.133.1_1_7.SDL.__ieee754_rem_pio2f;1;1;1;1;1;1;1;1;1;1
kf_rem_pio2.mut.221.1_1_13.SDL.__kernel_rem_pio2f;1;1;1;1;1;1;1;1;1;1
sf_atan.mut.128.1_1_3.SDL.atanf;1;1;1;1;1;1;1;1;1;1
ef_pow.mut.205.1_1_6.SDL.__ieee754_powf;1;1;1;1;1;1;1;1;1;1
ef_pow.mut.277.1_1_2.SDL.__ieee754_powf;1;1;1;1;1;1;1;1;1;1
ef_pow.mut.235.1_1_6.SDL.__ieee754_powf;1;1;1;1;1;1;1;1;1;1
k_rem_pio2.mut.242.1_1_9.SDL.__kernel_rem_pio2;1;1;1;1;1;1;1;1;1;1
s_deg2rad.mut.49.1_1_5.SDL.deg2rad;0;0;0;0;0;0;0;0;0;0
sf_modf.mut.69.1_1_10.SDL.modff;1;1;1;1;1;1;1;1;1;1
ef_pow.mut.120.1_1_2.SDL.__ieee754_powf;1;1;1;1;1;1;1;1;1;1
ef_pow.mut.236.1_1_6.SDL.__ieee754_powf;1;1;1;1;1;1;1;1;1;1
ef_pow.mut.264.1_1_6.SDL.__ieee754_powf;1;1;1;1;1;1;1;1;1;1
w_fmod.mut.104.1_1_2.SDL.fmod;1;1;1;1;1;1;1;1;1;1
ef_acos.mut.59.1_1_6.SDL.__ieee754_acosf;1;1;1;1;1;1;1;1;1;1
k_rem_pio2.mut.328.1_1_5.SDL.__kernel_rem_pio2;1;1;1;1;1;1;1;1;1;1
k_rem_pio2.mut.254.1_1_13.SDL.__kernel_rem_pio2;1;1;1;1;1;1;1;1;1;1
kf_rem_pio2.mut.150.1_1_9.SDL.__kernel_rem_pio2f;1;1;1;1;1;1;1;1;1;1
sf_floor.mut.91.1_1_2.SDL.floorf;1;1;1;1;1;1;1;1;1;1
sf_floor.mut.84.1_1_7.SDL.floorf;1;1;1;1;1;1;1;1;1;1
e_exp.mut.163.1_1_3.SDL.__ieee754_exp;1;1;1;1;1;1;1;1;1;1
e_exp.mut.152.1_1_6.SDL.__ieee754_exp;1;1;1;1;1;1;1;1;1;1
e_sqrt.mut.173.1_1_3.SDL.__ieee754_sqrt;1;1;1;1;1;1;1;1;1;1
ef_exp.mut.101.1_1_3.SDL.__ieee754_expf;1;1;1;1;1;1;1;1;1;1
s_ceil.mut.82.1_1_7.SDL.ceil;1;1;1;1;1;1;1;1;1;1
sf_cos.mut.73.1_1_3.SDL.cosf;1;1;1;1;1;1;1;1;1;1
e_asin.mut.132.1_1_6.SDL.__ieee754_asin;1;1;1;1;1;1;1;1;1;1
e_sqrt.mut.165.1_1_2.SDL.__ieee754_sqrt;1;1;1;1;1;1;1;1;1;1
e_pow.mut.259.1_1_6.SDL.__ieee754_pow;0;0;0;0;0;0;0;0;0;0
e_pow.mut.168.1_1_7.SDL.__ieee754_pow;1;1;1;1;1;1;1;1;1;1
e_pow.mut.317.1_1_6.SDL.__ieee754_pow;1;1;1;1;1;1;1;1;1;1
s_cos.mut.104.1_1_6.SDL.cos;1;1;1;1;1;1;1;1;1;1
k_rem_pio2.mut.326.1_1_5.SDL.__kernel_rem_pio2;0;0;0;0;0;0;0;0;0;0
ef_pow.mut.284.1_1_2.SDL.__ieee754_powf;1;1;1;1;1;1;1;1;1;1
ef_atan2.mut.121.1_1_2.SDL.__ieee754_atan2f;1;1;1;1;1;1;1;1;1;1
kf_tan.mut.106.1_1_6.SDL.__kernel_tanf;1;1;1;1;1;1;1;1;1;1
kf_tan.mut.104.1_1_6.SDL.__kernel_tanf;1;1;1;1;1;1;1;1;1;1
e_hypot.mut.124.1_1_6.SDL.__ieee754_hypot;1;1;1;1;1;1;1;1;1;1
e_rem_pio2.mut.89.1_1_2.SDL.__ieee754_rem_pio2;1;1;1;1;1;1;1;1;1;1
e_rem_pio2.mut.172.1_2_12.SDL.__ieee754_rem_pio2;1;1;1;1;1;1;1;1;1;1
ef_acos.mut.58.1_1_6.SDL.__ieee754_acosf;1;1;1;1;1;1;1;1;1;1
s_modf.mut.145.1_1_6.SDL.modf;1;1;1;1;1;1;1;1;1;1
s_signbit.mut.53.1_1_3.SDL.__signbitd;1;1;1;1;1;1;1;1;1;1
sf_scalbn.mut.89.1_2_51.SDL.scalbnf;1;1;1;1;1;1;1;1;1;1
ef_log10.mut.95.1_1_5.SDL.__ieee754_log10f;1;1;1;1;1;1;1;1;1;1
e_exp.mut.144.1_1_2.SDL.__ieee754_exp;1;1;1;1;1;1;1;1;1;1
e_log10.mut.99.1_1_5.SDL.__ieee754_log10;0;0;0;0;0;0;0;0;0;0
e_atan2.mut.117.1_1_2.SDL.__ieee754_atan2;1;1;1;1;1;1;1;1;1;1
kf_tan.mut.90.1_1_2.SDL.__kernel_tanf;1;1;1;1;1;1;1;1;1;1
ef_pow.mut.268.1_1_6.SDL.__ieee754_powf;1;1;1;1;1;1;1;1;1;1
ef_pow.mut.226.1_1_6.SDL.__ieee754_powf;1;1;1;1;1;1;1;1;1;1
e_log.mut.134.1_1_2.SDL.__ieee754_log;0;0;0;0;0;0;0;0;0;0
e_sqrt.mut.161.1_1_2.SDL.__ieee754_sqrt;1;1;1;1;1;1;1;1;1;1
e_sqrt.mut.193.1_1_6.SDL.__ieee754_sqrt;1;1;1;1;1;1;1;1;1;1
e_hypot.mut.93.1_1_3.SDL.__ieee754_hypot;1;1;1;1;1;1;1;1;1;1
e_hypot.mut.89.1_1_3.SDL.__ieee754_hypot;1;1;1;1;1;1;1;1;1;1
e_hypot.mut.84.1_1_2.SDL.__ieee754_hypot;1;1;1;1;1;1;1;1;1;1
ef_acos.mut.60.1_1_6.SDL.__ieee754_acosf;1;1;1;1;1;1;1;1;1;1
s_floor.mut.126.1_1_7.SDL.floor;1;1;1;1;1;1;1;1;1;1
s_floor.mut.121.1_1_2.SDL.floor;1;1;1;1;1;1;1;1;1;1
k_tan.mut.142.1_1_6.SDL.__kernel_tan;1;1;1;1;1;1;1;1;1;1
e_fmod.mut.143.1_1_6.SDL.__ieee754_fmod;1;1;1;1;1;1;1;1;1;1
sf_scalbn.mut.88.1_1_9.SDL.scalbnf;1;1;1;1;1;1;1;1;1;1
sf_fmax.mut.50.1_1_3.SDL.fmaxf;1;1;1;1;1;1;1;1;1;1
e_hypot.mut.76.1_1_9.SDL.__ieee754_hypot;0;0;0;0;0;0;0;0;0;0
k_rem_pio2.mut.301.1_1_13.SDL.__kernel_rem_pio2;1;1;1;1;1;1;1;1;1;1
e_pow.mut.163.1_1_3.SDL.__ieee754_pow;1;1;1;1;1;1;1;1;1;1
e_pow.mut.249.1_1_6.SDL.__ieee754_pow;1;1;1;1;1;1;1;1;1;1
e_pow.mut.272.1_1_6.SDL.__ieee754_pow;1;1;1;1;1;1;1;1;1;1
e_pow.mut.334.1_1_7.SDL.__ieee754_pow;1;1;1;1;1;1;1;1;1;1
ef_log.mut.62.1_1_2.SDL.__ieee754_logf;1;1;1;1;1;1;1;1;1;1
s_atan.mut.182.1_1_2.SDL.atan;1;1;1;1;1;1;1;1;1;1
wf_pow.mut.59.1_1_2.SDL.powf;1;1;1;1;1;1;1;1;1;1
e_atan2.mut.118.1_1_6.SDL.__ieee754_atan2;1;1;1;1;1;1;1;1;1;1
ef_hypot.mut.101.1_1_6.SDL.__ieee754_hypotf;1;1;1;1;1;1;1;1;1;1
ef_hypot.mut.105.1_1_6.SDL.__ieee754_hypotf;1;1;1;1;1;1;1;1;1;1
s_ceil.mut.75.1_2_43.SDL.ceil;1;1;1;1;1;1;1;1;1;1
kf_rem_pio2.mut.173.1_2_21.SDL.__kernel_rem_pio2f;1;1;1;1;1;1;1;1;1;1
kf_rem_pio2.mut.226.1_1_3.SDL.__kernel_rem_pio2f;1;1;1;1;1;1;1;1;1;1
ef_rem_pio2.mut.97.1_1_10.SDL.__ieee754_rem_pio2f;1;1;1;1;1;1;1;1;1;1
sf_ceil.mut.67.1_1_41.SDL.ceilf;1;1;1;1;1;1;1;1;1;1
e_log10.mut.79.1_1_9.SDL.__ieee754_log10;1;1;1;1;1;1;1;1;1;1
sf_atan.mut.139.1_1_6.SDL.atanf;1;1;1;1;1;1;1;1;1;1
sf_atan.mut.133.1_1_2.SDL.atanf;1;1;1;1;1;1;1;1;1;1
e_asin.mut.110.1_1_6.SDL.__ieee754_asin;0;0;0;0;0;0;0;0;0;0
k_tan.mut.123.1_1_2.SDL.__kernel_tan;1;1;1;1;1;1;1;1;1;1
ef_sqrt.mut.72.1_1_2.SDL.__ieee754_sqrtf;1;1;1;1;1;1;1;1;1;1
kf_rem_pio2.mut.163.1_1_9.SDL.__kernel_rem_pio2f;1;1;1;1;1;1;1;1;1;1
s_ceil.mut.95.1_1_4.SDL.ceil;1;1;1;1;1;1;1;1;1;1
e_pow.mut.303.1_1_3.SDL.__ieee754_pow;0;0;0;0;0;0;0;0;0;0
e_acos.mut.105.1_1_6.SDL.__ieee754_acos;1;1;1;1;1;1;1;1;1;1
ef_log10.mut.76.1_1_2.SDL.__ieee754_log10f;1;1;1;1;1;1;1;1;1;1
ef_rem_pio2.mut.132.1_1_10.SDL.__ieee754_rem_pio2f;1;1;1;1;1;1;1;1;1;1
ef_rem_pio2.mut.102.1_1_17.SDL.__ieee754_rem_pio2f;1;1;1;1;1;1;1;1;1;1
ef_rem_pio2.mut.172.1_1_2.SDL.__ieee754_rem_pio2f;1;1;1;1;1;1;1;1;1;1
s_trunc.mut.120.1_1_7.SDL.trunc;1;1;1;1;1;1;1;1;1;1
s_copysign.mut.103.1_1_2.SDL.copysign;1;1;1;1;1;1;1;1;1;1
s_rem2pi.mut.81.1_1_13.SDL.rem2pi;0;0;0;0;0;0;0;0;0;0
sf_rem2pi.mut.84.1_1_13.SDL.rem2pif;0;0;0;0;0;0;0;0;0;0
ef_asin.mut.64.1_1_3.SDL.__ieee754_asinf;1;1;1;1;1;1;1;1;1;1
k_tan.mut.133.1_1_2.SDL.__kernel_tan;1;1;1;1;1;1;1;1;1;1
e_log10.mut.112.1_1_5.SDL.__ieee754_log10;1;1;1;1;1;1;1;1;1;1
e_hypot.mut.106.1_1_6.SDL.__ieee754_hypot;0;0;0;0;0;0;0;0;0;0
kf_rem_pio2.mut.209.1_1_17.SDL.__kernel_rem_pio2f;1;1;1;1;1;1;1;1;1;1
e_sqrt.mut.200.1_1_6.SDL.__ieee754_sqrt;1;1;1;1;1;1;1;1;1;1
e_sqrt.mut.174.1_1_3.SDL.__ieee754_sqrt;1;1;1;1;1;1;1;1;1;1
w_asin.mut.122.1_1_2.SDL.asin;1;1;1;1;1;1;1;1;1;1
ef_log10.mut.88.1_1_5.SDL.__ieee754_log10f;1;1;1;1;1;1;1;1;1;1
k_rem_pio2.mut.258.1_2_36.SDL.__kernel_rem_pio2;1;1;1;1;1;1;1;1;1;1
k_rem_pio2.mut.300.1_1_13.SDL.__kernel_rem_pio2;1;1;1;1;1;1;1;1;1;1
kf_tan.mut.91.1_1_2.SDL.__kernel_tanf;1;1;1;1;1;1;1;1;1;1
ef_rem_pio2.mut.113.1_1_17.SDL.__ieee754_rem_pio2f;1;1;1;1;1;1;1;1;1;1
ef_sqrt.mut.77.1_1_2.SDL.__ieee754_sqrtf;1;1;1;1;1;1;1;1;1;1
ef_hypot.mut.55.1_1_2.SDL.__ieee754_hypotf;1;1;1;1;1;1;1;1;1;1
e_fmod.mut.141.1_1_2.SDL.__ieee754_fmod;1;1;1;1;1;1;1;1;1;1
e_pow.mut.161.1_1_6.SDL.__ieee754_pow;1;1;1;1;1;1;1;1;1;1
e_pow.mut.159.1_1_2.SDL.__ieee754_pow;1;1;1;1;1;1;1;1;1;1
